0.6378136300E+07, 0.3986004415E+15, 7.2921150E-5, 180, 180, 1, 0.0, 0.0 
   75,   43,  5.252790570117E-10, -4.488425543595E-10,  7.95960E-12,  7.95800E-12
   75,   44,  1.620316081963E-09,  6.350527674207E-10,  8.14160E-12,  8.14140E-12
   75,   45, -2.227120005195E-09, -2.537229320965E-09,  8.88930E-12,  8.88940E-12
   75,   46,  2.432870153308E-09,  2.066653503740E-09,  9.89540E-12,  9.89960E-12
   75,   47, -3.323365809365E-11, -1.313073009105E-09,  8.80120E-12,  8.80240E-12
   75,   48, -7.426992341284E-10, -1.747346171409E-09,  9.23370E-12,  9.23370E-12
   75,   49,  1.011246415377E-09,  5.770701781551E-10,  9.08710E-12,  9.08520E-12
   75,   50, -1.096055628305E-09, -3.159341408525E-09,  9.88980E-12,  9.88980E-12
   75,   51, -1.551197525359E-09,  7.016489616493E-10,  9.36300E-12,  9.36250E-12
   75,   52,  3.274092090305E-09,  8.714002606503E-11,  1.03720E-11,  1.03710E-11
   75,   53, -2.706780749567E-09,  1.026118775165E-09,  9.68590E-12,  9.68560E-12
   75,   54, -6.693704654818E-10,  7.391792246466E-10,  1.07200E-11,  1.07190E-11
   75,   55, -3.900692520139E-09, -1.830482270667E-09,  1.01830E-11,  1.01830E-11
   75,   56,  1.104418911528E-09,  3.845685728957E-10,  1.09160E-11,  1.09160E-11
   75,   57, -8.096445621826E-10,  9.774838330170E-10,  1.09390E-11,  1.09360E-11
   75,   58, -8.366372887035E-10, -1.718647581008E-09,  1.09770E-11,  1.09790E-11
   75,   59,  3.752184816606E-10,  9.052581719870E-10,  1.20810E-11,  1.20780E-11
   75,   60, -4.863031970182E-10,  1.053754829004E-09,  1.12220E-11,  1.12180E-11
   75,   61, -1.110801276570E-09,  4.346976543459E-09,  1.46970E-11,  1.45010E-11
   75,   62, -9.832207101840E-10,  4.352160519528E-09,  1.15080E-11,  1.15130E-11
   75,   63, -7.345754708006E-09,  4.653103840252E-11,  1.45050E-11,  1.45060E-11
   75,   64, -2.790655447390E-10, -1.769721282908E-09,  1.24570E-11,  1.24570E-11
   75,   65, -4.198390907817E-09, -2.406567661828E-10,  1.48620E-11,  1.48590E-11
   75,   66, -2.994331188099E-10, -3.528848326526E-09,  1.48280E-11,  1.48280E-11
   75,   67, -2.047741433216E-09,  5.591084974458E-10,  1.39640E-11,  1.39630E-11
   75,   68,  1.514400115533E-09, -1.229193471888E-09,  1.82340E-11,  1.82350E-11
   75,   69,  3.764540511675E-09, -8.512319855855E-11,  1.37340E-11,  1.37350E-11
   75,   70,  1.992779106700E-09, -4.784018165582E-10,  1.99240E-11,  1.99260E-11
   75,   71, -1.428773124065E-09,  1.419822474107E-09,  1.95040E-11,  1.95000E-11
   75,   72, -2.271506416658E-09,  1.906559077422E-09,  1.59670E-11,  1.59660E-11
   75,   73, -1.135300099771E-09,  3.294224581091E-09,  2.80020E-11,  2.79960E-11
   75,   74, -2.015452599760E-09, -3.721108030472E-11,  2.85350E-11,  2.85290E-11
   75,   75,  8.415081896579E-10,  5.694711369640E-11,  1.53040E-11,  1.53020E-11
   76,    0,  1.465053543330E-09,  0.000000000000E+00,  3.31680E-12,  0.00000E+00
   76,    1,  1.449462054028E-09, -7.615430399009E-10,  3.31400E-12,  3.31170E-12
   76,    2, -1.659560781001E-09,  1.942164695062E-09,  3.31800E-12,  3.31560E-12
   76,    3, -7.287054534247E-10, -2.372681429349E-09,  3.32610E-12,  3.32400E-12
   76,    4,  2.130779377393E-09, -2.170249929116E-09,  3.33860E-12,  3.33920E-12
   76,    5,  7.195973883560E-10,  8.878254067113E-11,  3.35380E-12,  3.35440E-12
   76,    6,  2.521520214901E-09,  2.272493541791E-09,  3.38510E-12,  3.38420E-12
   76,    7,  1.617969732930E-09, -2.588903359664E-09,  3.40340E-12,  3.40330E-12
   76,    8,  2.231328993060E-09,  7.666918128089E-11,  3.47030E-12,  3.46960E-12
   76,    9,  1.858676169613E-11,  1.505275716581E-09,  3.47430E-12,  3.47430E-12
   76,   10,  6.208182795695E-10,  5.371914141492E-11,  3.59910E-12,  3.59980E-12
   76,   11, -3.434324184980E-11, -1.504456031686E-09,  3.57010E-12,  3.57060E-12
   76,   12,  1.292204323037E-09,  1.356497091952E-09,  3.77820E-12,  3.77900E-12
   76,   13,  5.596027347087E-10, -1.617425122119E-09,  3.69970E-12,  3.70120E-12
   76,   14,  1.015239421882E-09, -2.434027509751E-09,  3.98780E-12,  3.98860E-12
   76,   15,  2.478076801997E-09, -1.751954378677E-09,  3.95600E-12,  3.96110E-12
   76,   16,  2.150833702230E-09,  1.537424162940E-10,  4.17730E-12,  4.17270E-12
   76,   17,  2.231438788730E-09,  1.260773767706E-09,  4.06210E-12,  4.06330E-12
   76,   18, -1.599324154238E-09, -7.965712026284E-10,  4.27560E-12,  4.27500E-12
   76,   19,  9.549969238934E-10,  2.336267732551E-09,  4.26420E-12,  4.26330E-12
   76,   20,  1.132855861531E-09,  1.951755906437E-09,  4.42410E-12,  4.42480E-12
   76,   21,  7.680330556578E-10,  4.764537564346E-09,  4.44810E-12,  4.45010E-12
   76,   22, -6.815546544279E-10, -9.602380739161E-10,  4.61060E-12,  4.61070E-12
   76,   23, -9.247882830026E-10, -1.876016639871E-09,  4.60840E-12,  4.60640E-12
   76,   24,  7.867777941347E-10,  2.072515968611E-09,  4.80820E-12,  4.80850E-12
   76,   25,  4.274949345787E-09, -1.426433204188E-09,  4.75200E-12,  4.75340E-12
   76,   26,  1.334524872116E-09,  3.217001905500E-09,  5.02880E-12,  5.02990E-12
   76,   27, -1.359996422550E-09, -1.347150952072E-09,  4.90740E-12,  4.90750E-12
   76,   28,  3.908738329409E-10,  1.552472639098E-10,  5.21230E-12,  5.21640E-12
   76,   29, -1.642092355870E-09, -3.060082622466E-10,  5.13900E-12,  5.13980E-12
   76,   30, -1.621651963774E-09,  2.013851725368E-09,  5.72880E-12,  5.72680E-12
   76,   31, -9.170751541601E-10, -1.414522343199E-09,  5.85070E-12,  5.85790E-12
   76,   32, -1.633312157454E-09, -1.008205676097E-09,  5.90670E-12,  5.90700E-12
   76,   33, -6.236008777011E-11, -5.463575031097E-10,  5.58950E-12,  5.58920E-12
   76,   34,  1.890430878074E-09, -2.048774550004E-09,  6.20950E-12,  6.20940E-12
   76,   35, -7.147725741140E-10, -1.914598715692E-09,  6.11320E-12,  6.11310E-12
   76,   36,  5.399695148598E-10, -5.121974382822E-10,  6.56350E-12,  6.56600E-12
   76,   37,  2.580807481668E-09, -9.052428958354E-11,  6.65290E-12,  6.65470E-12
   76,   38,  1.203023033244E-09,  4.797242566780E-10,  6.89660E-12,  6.89050E-12
   76,   39,  1.963112813764E-09,  3.927350393203E-09,  7.11800E-12,  7.12430E-12
   76,   40, -1.310019638221E-09, -1.533895912519E-09,  7.26120E-12,  7.26120E-12
   76,   41, -2.561748791624E-09,  1.184423515501E-09,  7.54470E-12,  7.53960E-12
   76,   42, -3.879638662709E-09, -1.238045008948E-09,  7.65330E-12,  7.65580E-12
   76,   43, -6.186839179520E-10, -3.306997091945E-09,  8.08150E-12,  8.07660E-12
   76,   44,  6.376688611301E-10, -3.900562756422E-10,  8.11060E-12,  8.10780E-12
   76,   45, -9.100706409360E-10, -1.399478561129E-09,  9.07710E-12,  9.06460E-12
   76,   46,  1.517521806437E-09,  2.828879562720E-10,  9.09200E-12,  9.10150E-12
   76,   47,  1.228941883938E-09, -2.690694588872E-09,  9.61700E-12,  9.61880E-12
   76,   48,  3.261419928835E-09,  1.741739307643E-09,  8.88110E-12,  8.88060E-12
   76,   49,  3.312924320912E-09,  2.255530918117E-10,  1.02870E-11,  1.02850E-11
   76,   50, -3.217878141456E-09,  8.640340909351E-10,  9.16250E-12,  9.16210E-12
   76,   51, -9.117891535387E-10,  2.660163706791E-10,  1.09780E-11,  1.09770E-11
   76,   52, -2.337574036129E-09, -7.908185768058E-10,  9.39420E-12,  9.39340E-12
   76,   53, -1.122747577488E-09,  1.765834442440E-09,  1.15290E-11,  1.15260E-11
   76,   54,  1.339030629312E-09, -1.856145576466E-09,  9.76700E-12,  9.76730E-12
   76,   55, -1.597029241590E-09, -1.129307203380E-09,  1.19100E-11,  1.19080E-11
   76,   56,  6.523267769048E-10, -1.190198041671E-09,  1.04680E-11,  1.04670E-11
   76,   57, -3.148208946286E-09,  8.779507253421E-10,  1.21900E-11,  1.21890E-11
   76,   58, -1.300991382653E-09, -2.649319996995E-09,  1.13310E-11,  1.13390E-11
   76,   59,  3.670616859949E-10, -1.587221311533E-09,  1.21920E-11,  1.21840E-11
   76,   60, -1.664399123565E-09,  2.663698434343E-10,  1.36850E-11,  1.36820E-11
   76,   61, -3.302873505311E-10,  1.800851453971E-10,  1.31750E-11,  1.30260E-11
   76,   62,  3.292797403479E-09, -3.426854675900E-09,  1.43250E-11,  1.43170E-11
   76,   63, -1.562241796491E-09,  1.363079966977E-09,  1.23770E-11,  1.23830E-11
   76,   64,  3.610783038894E-10, -2.719865889330E-09,  1.51600E-11,  1.51610E-11
   76,   65,  1.652368962998E-09,  2.269846231236E-10,  1.34530E-11,  1.34530E-11
   76,   66, -1.139856940600E-09,  2.216188381334E-09,  1.58900E-11,  1.58880E-11
   76,   67, -1.423739374015E-09,  4.815433029446E-10,  1.59470E-11,  1.59450E-11
   76,   68, -1.528561420969E-09, -1.436175537790E-09,  1.47220E-11,  1.47190E-11
   76,   69, -2.345889208695E-09,  5.023623455974E-10,  1.94460E-11,  1.94480E-11
   76,   70,  2.891750846352E-10,  1.762295871541E-09,  1.44530E-11,  1.44550E-11
   76,   71,  2.499315531827E-09, -3.129182146437E-09,  2.10340E-11,  2.10340E-11
   76,   72,  6.275960724996E-10, -1.185636666021E-09,  2.10540E-11,  2.10540E-11
   76,   73,  3.903625107607E-10, -1.765764757559E-10,  1.67660E-11,  1.67660E-11
   76,   74,  4.879408569837E-10, -1.902612378691E-09,  2.99950E-11,  2.99940E-11
   76,   75,  4.865688652320E-09, -7.604295687917E-10,  2.96850E-11,  2.96860E-11
   76,   76, -1.933057001362E-09,  3.519600678694E-09,  1.68480E-11,  1.68330E-11
   77,    0,  2.620205639142E-09,  0.000000000000E+00,  3.53060E-12,  0.00000E+00
   77,    1,  1.886827070013E-09,  3.707223092510E-10,  3.52770E-12,  3.52530E-12
   77,    2,  1.022616423302E-09,  2.302286736367E-09,  3.53190E-12,  3.52930E-12
   77,    3, -3.641442514112E-09,  5.463166002030E-11,  3.54040E-12,  3.53820E-12
   77,    4, -3.113325954313E-10,  7.699929414691E-10,  3.55350E-12,  3.55420E-12
   77,    5,  1.314835348865E-09,  3.417691379119E-11,  3.56830E-12,  3.56890E-12
   77,    6, -6.573288446007E-10,  6.487436873198E-10,  3.60380E-12,  3.60280E-12
   77,    7, -1.254011520223E-09,  2.041099287124E-09,  3.62050E-12,  3.62020E-12
   77,    8,  2.078337502412E-09, -9.962244499152E-10,  3.68860E-12,  3.68780E-12
   77,    9,  6.919549534692E-10,  3.515167320705E-10,  3.70280E-12,  3.70270E-12
   77,   10, -9.550077953009E-10, -6.224528339482E-10,  3.80190E-12,  3.80240E-12
   77,   11,  1.662165212023E-09,  7.473130393676E-10,  3.81630E-12,  3.81680E-12
   77,   12,  3.344224451781E-09,  5.485429957742E-10,  3.91090E-12,  3.91190E-12
   77,   13, -4.466021390870E-10,  9.463823255524E-10,  3.92730E-12,  3.92870E-12
   77,   14,  3.075586092058E-09, -5.736948450590E-10,  4.14300E-12,  4.14380E-12
   77,   15, -2.999570516740E-09,  2.390238186754E-09,  4.17240E-12,  4.17970E-12
   77,   16, -1.554697104867E-09,  6.379090150593E-10,  4.33630E-12,  4.33180E-12
   77,   17, -3.880282818269E-10, -1.271309086934E-09,  4.23440E-12,  4.23590E-12
   77,   18, -1.220323868658E-10, -1.824198836866E-11,  4.28670E-12,  4.28590E-12
   77,   19, -9.025748064837E-10, -1.556770830701E-09,  4.41980E-12,  4.41890E-12
   77,   20,  4.755019804111E-10,  2.040547560094E-11,  4.66550E-12,  4.66660E-12
   77,   21,  3.236914892488E-09, -8.326707335078E-10,  4.62720E-12,  4.62890E-12
   77,   22, -1.868655790424E-09, -2.114364102422E-09,  4.96260E-12,  4.96310E-12
   77,   23,  3.287881298856E-09, -4.696931350489E-09,  4.85680E-12,  4.85550E-12
   77,   24,  1.191434077925E-09,  2.187292053557E-09,  5.21660E-12,  5.21710E-12
   77,   25,  9.444585213030E-10,  1.298805671448E-09,  5.08010E-12,  5.08130E-12
   77,   26,  1.310463643080E-09,  1.699740003547E-09,  5.43330E-12,  5.43460E-12
   77,   27, -4.194683954086E-10, -1.533152827488E-09,  5.31370E-12,  5.31450E-12
   77,   28,  1.975652513817E-09, -3.876122660684E-09,  5.68990E-12,  5.69110E-12
   77,   29,  9.058217454112E-10,  8.678277962442E-10,  5.56170E-12,  5.56220E-12
   77,   30,  2.159357588390E-09,  3.241221998813E-10,  6.04880E-12,  6.04830E-12
   77,   31, -2.593894793763E-09,  9.989908732729E-10,  5.94810E-12,  5.95340E-12
   77,   32, -1.411576446652E-09, -5.613627744728E-10,  6.26010E-12,  6.26180E-12
   77,   33,  1.037595732884E-10, -3.041163420069E-09,  6.02260E-12,  6.02170E-12
   77,   34, -9.998352821009E-10,  3.921873439510E-10,  6.51090E-12,  6.51040E-12
   77,   35, -1.677311709999E-09,  1.060633927847E-09,  6.35150E-12,  6.35210E-12
   77,   36,  7.088015506991E-10, -2.152633107336E-09,  6.78510E-12,  6.78570E-12
   77,   37,  9.424282595366E-10,  1.423471880584E-09,  6.84460E-12,  6.84850E-12
   77,   38, -5.998114293677E-10,  1.615150668155E-09,  7.07800E-12,  7.08190E-12
   77,   39,  1.201867486738E-10, -2.133503463853E-09,  7.50040E-12,  7.49470E-12
   77,   40,  2.790429790059E-10,  9.981434326681E-11,  7.42690E-12,  7.42580E-12
   77,   41,  6.166987797252E-10,  9.932060432797E-10,  8.12270E-12,  8.12150E-12
   77,   42, -1.895748913992E-09, -1.452280972007E-10,  7.95850E-12,  7.95660E-12
   77,   43,  2.187490090829E-11, -1.694088498214E-09,  8.51140E-12,  8.50980E-12
   77,   44,  4.925610813891E-11,  2.257908141807E-09,  8.58320E-12,  8.58320E-12
   77,   45, -6.617686716420E-10,  1.498062767727E-09,  9.68940E-12,  9.68900E-12
   77,   46, -1.328372833287E-09, -1.413201743558E-09,  1.05670E-11,  1.05720E-11
   77,   47, -3.266106616404E-09,  8.708252743138E-10,  9.52910E-12,  9.53050E-12
   77,   48,  1.716692841194E-09, -1.619690315982E-09,  9.67240E-12,  9.67290E-12
   77,   49,  2.410043395574E-09,  1.133700807043E-09,  9.86960E-12,  9.86760E-12
   77,   50,  1.513378672443E-09, -4.748033902161E-10,  1.04670E-11,  1.04660E-11
   77,   51,  1.514931876493E-09, -2.559296326890E-09,  1.02020E-11,  1.02020E-11
   77,   52,  4.336768610678E-11,  2.458332791861E-10,  1.11010E-11,  1.10990E-11
   77,   53,  6.768212388805E-10,  4.503946569549E-09,  1.04260E-11,  1.04250E-11
   77,   54, -1.380791096679E-09,  2.764264371789E-09,  1.16250E-11,  1.16260E-11
   77,   55, -1.885747477078E-09,  3.950020263711E-09,  1.07570E-11,  1.07550E-11
   77,   56, -1.171578883581E-09,  2.285135905487E-09,  1.20230E-11,  1.20230E-11
   77,   57, -4.252202733019E-09,  8.050447448672E-10,  1.12660E-11,  1.12640E-11
   77,   58, -1.643456599516E-09, -3.138398621237E-09,  1.22800E-11,  1.22820E-11
   77,   59, -5.989443313448E-10, -1.828740547291E-09,  1.21470E-11,  1.21450E-11
   77,   60, -1.074958474016E-09,  1.261823104125E-09,  1.26250E-11,  1.26200E-11
   77,   61,  4.098044054669E-10, -8.214811603079E-10,  1.47340E-11,  1.45580E-11
   77,   62, -3.854190944295E-10,  2.705224393877E-09,  1.27200E-11,  1.27280E-11
   77,   63, -1.176467993525E-09, -9.733606339222E-10,  1.49360E-11,  1.49340E-11
   77,   64,  1.661909205133E-09, -2.419944412848E-09,  1.28630E-11,  1.28620E-11
   77,   65, -3.255306381014E-09,  1.524077397917E-09,  1.63320E-11,  1.63280E-11
   77,   66, -3.244978539490E-09, -3.463672202161E-09,  1.38440E-11,  1.38420E-11
   77,   67,  2.514828318637E-09,  2.696983562766E-09,  1.67370E-11,  1.67350E-11
   77,   68,  5.862927427091E-11,  1.657163439724E-09,  1.64920E-11,  1.64900E-11
   77,   69,  4.472814179197E-09,  8.169657688617E-10,  1.56940E-11,  1.56940E-11
   77,   70, -1.111321560715E-09, -1.358355017314E-09,  2.04830E-11,  2.04860E-11
   77,   71, -1.042623145583E-09, -9.153853495889E-10,  1.53240E-11,  1.53220E-11
   77,   72, -3.788198639270E-09, -1.412840999746E-09,  2.24660E-11,  2.24640E-11
   77,   73, -1.319901358452E-09, -1.489530203022E-09,  2.15190E-11,  2.15160E-11
   77,   74,  1.414321000853E-09, -1.816382645720E-09,  1.78540E-11,  1.78500E-11
   77,   75,  4.295959857320E-09,  8.325165369082E-11,  3.18430E-11,  3.18350E-11
   77,   76,  4.845184948374E-10,  7.655189132817E-10,  3.21670E-11,  3.21740E-11
   77,   77, -2.151500800633E-09, -4.609344820084E-11,  1.66210E-11,  1.66270E-11
   78,    0,  3.311481088204E-11,  0.000000000000E+00,  3.72090E-12,  0.00000E+00
   78,    1, -1.442907554914E-09,  2.072085110516E-09,  3.71750E-12,  3.71500E-12
   78,    2, -2.483168298096E-10,  6.991228049306E-10,  3.72160E-12,  3.71890E-12
   78,    3, -2.886323930814E-09,  4.036544128896E-10,  3.73000E-12,  3.72760E-12
   78,    4,  2.214880630950E-09, -5.716680509447E-10,  3.74270E-12,  3.74350E-12
   78,    5, -2.208005748043E-09,  2.145526785821E-09,  3.75840E-12,  3.75900E-12
   78,    6, -4.028165552030E-09, -1.626943500355E-09,  3.79070E-12,  3.78960E-12
   78,    7, -1.487761295955E-09,  9.809822846921E-10,  3.80930E-12,  3.80910E-12
   78,    8,  3.734321435834E-10, -1.881533820471E-09,  3.87770E-12,  3.87680E-12
   78,    9, -2.479505749492E-10,  1.391859372763E-09,  3.88230E-12,  3.88230E-12
   78,   10, -7.649880681816E-10,  3.259493003164E-10,  4.00850E-12,  4.00930E-12
   78,   11, -4.012652494447E-10,  6.263916901907E-10,  3.98190E-12,  3.98250E-12
   78,   12,  1.608211459374E-09,  1.373157290321E-09,  4.18950E-12,  4.19040E-12
   78,   13, -1.603029464891E-09, -1.098767552707E-09,  4.11730E-12,  4.11890E-12
   78,   14, -8.689051099186E-10,  5.570090091822E-11,  4.40140E-12,  4.40240E-12
   78,   15, -5.654517769500E-10,  3.037962693896E-09,  4.38270E-12,  4.38850E-12
   78,   16, -7.239533217016E-10, -1.173180855361E-09,  4.59490E-12,  4.58990E-12
   78,   17, -8.591507907541E-10, -2.234710032026E-09,  4.49650E-12,  4.49790E-12
   78,   18, -2.501783319566E-09, -1.696368063415E-09,  4.69440E-12,  4.69360E-12
   78,   19, -3.711976721411E-09, -5.961084543971E-10,  4.71000E-12,  4.70900E-12
   78,   20,  1.411355923645E-10,  2.115459766710E-09,  4.85250E-12,  4.85320E-12
   78,   21,  4.396736815609E-10, -1.972574198869E-09,  4.90650E-12,  4.90860E-12
   78,   22,  2.580776744682E-09,  5.491486090241E-10,  5.05450E-12,  5.05470E-12
   78,   23,  2.391479471148E-11, -4.615294603650E-09,  5.07840E-12,  5.07600E-12
   78,   24,  9.985658187249E-10,  1.726726091156E-09,  5.27120E-12,  5.27150E-12
   78,   25, -1.392467356391E-09,  1.888617519137E-09,  5.22880E-12,  5.23020E-12
   78,   26, -5.937608117148E-10, -2.876391243902E-09,  5.51010E-12,  5.51130E-12
   78,   27, -1.518710477166E-09, -2.384397615257E-09,  5.38560E-12,  5.38550E-12
   78,   28,  3.006778084797E-09, -3.439674254390E-09,  5.70280E-12,  5.70770E-12
   78,   29,  2.220201407852E-09,  1.800487025363E-09,  5.60770E-12,  5.60860E-12
   78,   30,  1.870461183637E-09, -1.384499534800E-09,  6.26230E-12,  6.25880E-12
   78,   31,  4.739587308207E-10,  8.412057346551E-10,  6.37290E-12,  6.38040E-12
   78,   32,  2.488096403145E-09, -1.201501299283E-09,  6.43440E-12,  6.43450E-12
   78,   33,  8.630388707604E-10,  1.139827523866E-09,  6.06550E-12,  6.06520E-12
   78,   34, -1.371482965538E-10,  1.732884212261E-09,  6.75440E-12,  6.75450E-12
   78,   35, -2.395319998321E-09,  1.428530075344E-09,  6.54820E-12,  6.54810E-12
   78,   36, -3.872569470629E-09,  3.785773699961E-10,  7.13750E-12,  7.13990E-12
   78,   37,  7.979677149338E-10,  1.222665030319E-09,  7.05580E-12,  7.05730E-12
   78,   38, -1.390128971863E-09,  2.135582075175E-09,  7.50320E-12,  7.49740E-12
   78,   39, -4.502525368907E-09, -2.989047346803E-09,  7.49870E-12,  7.50520E-12
   78,   40,  2.412177612527E-09, -1.548302756589E-09,  7.89660E-12,  7.89630E-12
   78,   41,  2.566133627822E-09, -2.436954568113E-09,  7.90230E-12,  7.89730E-12
   78,   42, -1.578574796267E-09, -1.404293932378E-09,  8.30870E-12,  8.31100E-12
   78,   43,  1.924611034348E-09, -1.912737034066E-09,  8.41290E-12,  8.40740E-12
   78,   44,  2.827072919722E-10,  1.928612453384E-09,  8.80610E-12,  8.80280E-12
   78,   45, -4.942300114171E-10,  2.437367642261E-09,  9.42770E-12,  9.41500E-12
   78,   46, -1.389281008201E-09,  1.126462979239E-09,  9.99450E-12,  1.00060E-11
   78,   47, -5.397784412960E-10,  2.731763326479E-10,  9.98050E-12,  9.98200E-12
   78,   48, -4.575444542891E-10, -1.778479292967E-10,  9.71030E-12,  9.71030E-12
   78,   49, -4.814273666725E-10,  2.377245078928E-09,  1.07210E-11,  1.07190E-11
   78,   50,  1.795295161218E-09,  8.459524997363E-10,  1.00790E-11,  1.00780E-11
   78,   51, -1.102763935711E-09, -3.162086504715E-10,  1.15560E-11,  1.15550E-11
   78,   52,  7.742782053854E-10,  2.862080342387E-10,  1.03100E-11,  1.03090E-11
   78,   53, -2.209844889121E-09, -1.057203851666E-09,  1.23050E-11,  1.23020E-11
   78,   54, -3.644898035521E-09, -3.738109429685E-10,  1.05290E-11,  1.05270E-11
   78,   55, -9.156657087038E-10,  1.576649358660E-09,  1.29080E-11,  1.29060E-11
   78,   56,  6.227073251727E-10, -3.975249140268E-10,  1.09620E-11,  1.09620E-11
   78,   57, -1.838029920707E-09, -3.335567646414E-10,  1.34060E-11,  1.34040E-11
